2.311080632805700126e-10 3.403466590763442787e-04 3.300216366316238866e-05 1.731350279371418662e-05 1.475632135350804393e-05 1.324813201229755074e-06 1.357277284530479459e-06 8.939062534685078771e-04 3.740712540253282961e-04 1.770148434758947280e-07 2.086633098515327904e-03 4.985248279515193648e-07 2.207788168683391715e-04 1.671554762549566224e-05 8.692605470232352301e-06 1.049343393572759383e-05 7.110672602343315041e-06 3.996172128606211282e-07 5.375669064894519791e-06 6.738387926925868815e-07 7.425992600588456971e-05 1.315267645758099760e-05 2.927656511838504263e-05 1.395410138335744005e-07 1.619157274504855345e-05 1.833262168797068336e-03 2.148928810882732958e-03 5.180188839529373902e-05 1.950629512330053546e-03 7.490077846547543671e-07 2.479889859137106685e-05 2.271454137350841646e-04 3.971117975159698493e-07 4.866956169117419816e-06 3.987906902215284516e-03 1.665705215426726009e-04 7.996830379766981376e-19 5.299114211247317313e-06 2.428609758011424429e-10 5.209432565969580398e-04 2.694345051348674019e-04 1.106052952664994234e-08 1.012709388215925644e-03 2.330298934883935202e-03 2.655163664543193792e-03 6.643473785630213445e-05 1.082346152133328743e-05 2.542890708345296795e-05 1.430257644812680780e-04
5.724526090485243991e-15 2.961882899429826318e-05 6.875704451389935884e-07 7.179944292875693804e-06 1.400120779550962044e-07 3.946696738838165752e-08 5.728982105278841875e-06 9.277437600160268754e-10 3.052410617925363234e-06 3.418825992192852503e-06 3.799234819498359641e-06 1.207477726469277071e-08 3.178801714523934465e-05 3.743571675019257349e-05 2.648057056736159736e-05 1.646130216039144029e-03 3.708681441712659614e-07 1.353828817143772418e-09 6.704716405779615903e-08 2.158336287320088106e-07 5.768859065159870217e-04 1.724930712584936123e-09 3.453365762963204090e-07 3.838390277824078260e-05 7.618075330017093165e-06 5.533897032912646048e-05 2.327744953821133728e-05 1.781312729363222134e-07 2.791089788350696100e-05 1.771069896554381469e-04 6.301299566876255993e-08 6.539678311636489812e-07 8.140603819397217285e-08 5.171151137409364606e-09 6.968184638908585363e-08 2.690874300790504392e-06 2.120704184267645158e-09 3.918943181991652172e-05 3.243223058517953191e-09 7.344349058875601530e-09 1.295302966642438569e-07 6.721793049270814481e-06 3.416713770704184162e-05 3.176586825481156922e-07 6.220085306237434790e-07 5.846841580737816656e-06 1.916515765432472790e-07 8.029720637816943043e-05 1.023059891382019771e-09
5.453536307600082922e-04 3.516422425457395584e-01 3.696810207127673546e-03 1.341653097572041752e-03 4.301602335168342589e-03 2.065372310702217815e-02 5.550695440714748381e-05 1.939356421136058904e-03 4.595307733908005760e-02 4.221711730856810829e-06 1.019483041300538462e-01 4.470222070238274398e-06 1.989758370051758138e-02 2.022616884044282082e-01 1.434304799051109962e-02 3.165737348015009167e-01 1.510074404449218057e-06 1.585030412378589685e-03 1.478424791534165415e-08 1.545747081915114785e-01 1.970786951578705229e-05 2.923152705863434151e-03 6.501977502032592511e-04 5.454899164925033459e-07 2.630840487702798894e-03 1.826202740204704300e-01 2.980028972538456555e-02 1.674869496168016059e-01 2.578336038457583745e-01 1.925174905980532507e-05 1.877852002735040375e-06 4.108966575404057742e-02 4.656705521214300518e-08 9.583694890606983096e-05 8.056459484499367898e-03 1.388832926701734638e-01 3.433840159763662438e-04 8.677466898635977088e-02 9.008695956874697867e-06 1.479050902774953132e-06 1.901275317777274126e-03 3.436119058189142481e-04 1.526745664987585668e-02 1.046557296325684866e-02 3.229786814527452199e-01 5.586112453062706124e-02 4.338669974840604800e-03 6.946482274319488483e-03 3.375219197534739910e-06
6.127591690681657099e-08 1.202548364043510626e-06 8.630616926212010434e-07 2.323332393308657044e-06 1.426664115195143972e-05 4.639735271422320846e-05 1.527104924303942769e-06 6.030048896760919971e-08 4.563582458282876286e-02 1.376386440752828069e-06 6.125236062193444345e-05 1.369983990163662840e-11 2.454809141235779883e-05 7.596089118560706011e-02 1.041089910916147970e-02 4.643031257397631142e-04 1.867174710095929918e-06 7.121161672201695895e-06 9.670694467186097496e-10 8.256891660443043456e-06 6.142908578187626556e-08 1.546594573368389027e-07 9.852712114726729717e-09 8.801441727014314627e-07 6.179437086023565868e-06 1.816199074629965148e-05 6.610316819279553454e-07 2.700584454816998181e-06 5.734163963935405713e-07 7.561743467182783123e-06 6.950593045587118470e-08 2.949886101997735988e-05 8.678658992895910899e-06 1.013971494895386186e-04 4.059214974652414231e-04 7.097342814394849585e-07 7.414409523586357745e-07 1.553496207977804095e-05 1.542254675062603203e-11 1.494196166532733208e-06 4.479775899220893624e-11 1.083114613213506914e-05 2.842077460908185461e-04 1.330515053836496401e-04 9.857598753765729109e-06 2.807552897596109751e-06 1.713537484303344728e-08 1.649929478333603996e-07 7.130429553171532329e-07
9.316282110487644752e-05 1.776150711354657357e-04 6.931571771899605085e-03 3.503219618200746375e-08 2.969230971555481089e-05 7.386756532181428552e-07 6.412814949677561550e-05 2.183625872467314342e-04 3.388057573861047057e-06 6.350642121047132046e-04 3.158072070348951106e-03 1.230124855123006653e-05 1.613038196603735911e-03 1.649715046298458876e-10 1.078357723504622646e-08 1.284666824473129412e-06 2.997770568579955454e-05 1.469085373289219683e-02 4.837104288635852851e-05 2.141704848348533879e-08 1.608551969584774653e-05 4.410391411102706615e-04 1.120848739954361471e-08 3.580918869922557250e-08 5.777139077467138319e-05 5.580726007265083112e-04 5.458266660501004397e-03 1.522109697080217119e-12 2.996557388865877820e-03 3.347723154035198979e-08 2.549684931771510296e-05 5.928646837957151809e-05 3.170587543544449568e-05 1.033416888499855694e-04 1.971923689297111133e-07 2.227860251211885134e-04 3.365048933657494417e-06 5.487813538237889014e-05 2.914964583891111713e-12 7.819074766908299908e-05 3.554638121006922780e-02 1.738991591738923469e-06 6.017993589135937264e-05 6.579344319625721226e-05 1.144859648579229918e-05 2.002918283458938819e-05 2.475002837086634148e-06 2.146566574191947929e-04 3.061389512662950406e-09
9.228543704743613629e-02 2.898482027445514753e-01 4.591917915423213148e-02 7.855792636229777526e-02 1.473546569883973922e-01 3.423780306952058095e-02 8.961822878682612278e-03 6.331734320805749994e-02 1.132089520011904729e-02 1.384319354328906494e-02 1.760343986144074502e-01 1.839494147503886734e-02 1.216915326872320402e-01 6.074218732607239435e-02 7.984677040897153466e-02 1.615864272155663126e-02 1.195386381473022008e-01 1.605674861692720778e-01 9.496705500852008555e-03 2.588457867569849032e-03 9.834860347751006593e-02 1.172939833203521798e-01 1.317292013971843589e-01 6.567168706715069415e-02 1.186698973929544224e-02 1.982811451557375815e-01 1.226808094812557592e-01 1.344750702846410654e-03 1.800245477751505896e-01 6.740472174207018385e-02 2.063044374869022965e-02 5.812548684298390889e-02 1.154433155383636778e-01 6.235155825394594203e-02 2.116802938905233411e-01 1.414146563856791446e-02 4.007828316821109710e-02 2.156705453396342009e-01 4.265691321281691456e-02 1.264852950576874767e-04 1.963398017619285424e-02 8.548692873695662442e-02 6.655773254483153545e-02 1.175584053605859824e-01 1.837064907406558327e-03 6.571849165479706767e-02 1.201713742615311345e-04 1.380468901012350535e-01 1.473826957032484675e-01
1.186336678590098105e-10 1.905736099792208066e-02 5.917835641985296283e-03 3.013518908001555163e-06 4.236725534140000564e-04 2.608993304072689508e-08 1.357407417532606936e-06 6.158344917581639200e-04 1.246650442070902365e-01 1.981677014854953036e-04 7.093505651494001003e-05 2.015194129700801315e-07 5.334089004311670136e-03 5.708209818923489463e-03 3.317903074329350138e-02 3.081646158460076695e-02 5.031432903038012385e-04 1.705619265967158279e-05 3.108099938906098395e-04 7.592674502652669160e-11 3.026632807962940062e-03 1.874100948583262358e-02 1.871121517774040796e-08 4.799561910005207621e-04 3.051948622420561888e-04 2.173514410166423758e-06 4.775335741354168990e-05 2.217135364920443802e-02 1.390484259473465833e-06 3.282889082409269316e-06 3.690143863503610199e-04 8.522977815137548763e-03 8.001230370991553251e-03 1.166569569531599945e-03 7.459919725415124043e-05 7.955782386104067339e-04 3.384803384514687090e-18 4.839682508238820350e-05 4.659646908294325598e-08 1.127167965027800131e-02 7.435710089369706836e-03 6.943446415182885219e-06 1.822702809547479595e-06 1.516806404840015388e-02 4.545880824166721387e-04 4.629520512396664864e-06 1.743263443735021108e-04 8.480033706548175537e-03 3.711453724414507955e-03
2.977308686281876899e-13 5.084069678671572804e-04 2.964898068206784504e-04 2.210610785321067106e-05 5.863171172358239953e-06 4.639413706971686488e-04 1.542950863200341207e-05 6.892515758139827493e-04 2.665916904284393318e-02 1.502210001487240225e-08 8.253472464619030890e-05 5.992291048055568706e-04 1.059618371572772406e-04 5.099620545742264768e-03 1.408752540485513156e-04 3.742148134722805999e-08 1.709605527675087805e-02 1.048084726970510958e-08 5.328816010825071255e-07 1.865081762931043252e-04 2.288638079322858121e-05 2.332123044917022540e-04 8.724188449507468190e-12 3.864194303748380663e-03 1.705562822660960064e-05 2.516610481464211235e-04 2.293320073803754508e-04 1.226979590648750507e-04 1.127931423070194098e-03 2.647510298969523251e-05 1.293097930716216116e-03 8.657088759591204509e-06 1.062865713392557507e-04 6.123372435178101806e-05 2.173757823847737979e-03 2.847038039223677726e-07 6.361526094445315231e-08 1.003102516505683113e-06 1.489118142773879086e-03 8.775208527634468722e-03 1.151096704497103339e-03 3.141678455686296167e-02 2.534250988652541168e-06 1.689628477396768098e-04 1.278641124457914079e-06 4.497873669091279496e-06 1.561339928313160979e-06 1.364963781389689351e-03 1.846213903259398954e-11
1.397844182559192017e-16 2.737446903020973204e-06 4.758490414486437020e-04 3.851436948473425958e-04 3.554097581305996922e-04 7.894416932307515497e-04 1.684971783953109628e-03 1.897757402825405240e-02 3.120011502574753090e-04 1.377617505325714467e-03 8.854980905819256117e-04 1.137521433273205136e-03 1.545896886943366397e-02 1.917239054711056268e-03 1.306273175691688188e-04 4.659771222495156669e-07 6.550656467435520003e-05 2.335814185952509014e-08 9.757214480844872764e-03 2.699931114409892616e-03 2.031323927476039897e-05 2.194354331094877837e-04 3.494103845392612335e-11 1.796485202700910536e-03 2.079467881740541777e-05 7.805116576126279460e-03 1.797121141677028881e-03 2.511845931671715759e-04 7.359563799399746441e-03 3.579698493469259368e-06 1.281569818954395902e-02 1.386157909337938039e-06 1.867885301625515833e-05 8.148081739569544004e-06 4.735013617941288545e-05 1.785313721126875405e-03 2.774668262964884506e-15 1.990326562979716446e-04 4.289772750064382664e-08 5.901239742178870408e-04 4.633907116589927599e-02 7.392090316766113155e-04 2.233488724804291888e-05 1.358199957994445613e-06 3.260850713483088442e-02 3.521300865716455331e-03 3.067097037582041524e-02 1.706101932901492313e-02 3.549868583077078282e-08
3.237179776505234974e-25 3.272877214055807359e-03 1.666585036137387617e-14 3.644070158505739163e-06 3.807892134607998325e-11 3.797428653550455796e-05 1.203059681542901571e-04 3.120205545994188690e-03 6.304376853005673839e-08 9.160613135425607705e-08 2.903789992866128625e-06 2.074073253558886189e-03 3.675391818446096560e-03 3.038445943755136543e-06 7.457145584785379427e-09 1.220536352331112767e-10 3.927710169978310996e-03 4.207387220355827491e-13 5.220843155778829860e-06 9.799789849040526301e-05 2.775731728526626491e-06 3.690637658513068718e-09 5.469532426549585131e-10 1.635924514154030682e-06 2.216351649894633992e-06 1.650163057308986803e-05 4.526019382149266599e-04 2.550979211598028147e-04 5.602045130320791453e-05 6.451659793331935337e-09 7.412566139733204815e-03 4.806462685029890826e-08 5.253813307587954710e-09 1.485627545102876184e-11 4.681675448809577451e-06 1.079719755456335818e-06 4.608639016619323688e-06 3.670392144217036868e-06 3.581161104929914670e-10 1.298419570027221870e-07 1.308104703970072030e-02 3.259652874693815786e-04 2.299774101366651802e-05 4.078701820724524481e-03 2.911355160878915244e-02 3.136046142175963683e-04 1.174454281900571802e-03 5.375906851817619653e-02 2.327143070298238529e-13
1.608578750179072040e-23 6.842252515397332487e-06 2.201639654033073399e-10 1.571583950475961051e-08 1.091536874119198693e-06 5.903924294244577796e-05 1.508802897545971355e-05 7.121048048619943311e-06 7.029832034857370101e-05 9.670401138574116691e-06 2.114754521935975119e-05 1.093040990034199835e-05 1.493777802237114365e-03 6.163636191833597835e-09 1.152111202145299159e-09 5.489075081144151477e-11 2.020859880861766136e-04 8.361855389973580937e-09 2.135371465724912035e-06 3.542869793438679129e-05 1.187101795714659341e-17 4.858495256450383223e-10 2.634825919460930299e-07 1.581785501676920002e-06 4.204805427966924123e-05 4.918580809504447042e-06 1.813927978265298313e-04 2.160191937882796539e-07 4.957939667483014356e-05 7.305976060753136221e-10 6.122310181040469890e-04 5.038914512162953327e-06 1.367132785863012796e-10 1.770115898144599993e-09 1.137275824123466403e-07 4.604860928270594846e-09 1.772193828299300545e-04 1.802953710378093372e-07 1.726223108157114573e-08 6.179334834610638132e-07 3.152580367437406335e-03 2.452732527407468503e-04 4.281578845064253243e-03 3.724082827944845576e-07 4.787167222452693035e-04 7.708982035527963005e-07 1.266517133537048901e-05 3.160593685233430307e-05 1.856578402540826877e-06
1.243388452505563146e-19 2.671380001411167408e-08 4.146324349189232699e-07 1.347267780483605021e-09 3.463932919202550500e-14 1.649592720913854539e-07 2.102830850771887378e-03 1.237803332901752341e-05 2.742230655311703747e-05 1.982596035202668637e-05 5.073924735568397871e-09 1.105359944924993895e-04 1.751809518121312352e-03 9.166803479868369358e-06 4.644340126977329401e-07 1.030175186253482213e-09 8.178714314275546953e-05 5.855346406471594557e-07 1.510492593491905304e-04 7.334652340481498382e-08 2.401430068595859090e-13 2.710559600718576508e-06 1.008026160714345969e-12 1.309745165420145470e-02 8.972643862116514227e-03 3.382656619738012968e-05 3.620118367594903319e-07 3.171987685616444305e-10 6.695791763562041973e-05 3.835005522295315326e-07 2.574435687147296106e-07 3.462220128328040667e-12 1.365169392945791913e-05 1.214957681196827694e-03 6.890363690334596822e-05 3.775365712790558740e-06 1.794216859051482275e-08 3.883984910147910861e-04 4.010087730501199640e-04 1.080235250954376231e-04 1.238222781033318509e-01 7.485962170816544100e-05 1.279279629559436705e-11 1.656928827503825231e-03 1.460391665310477836e-02 5.157473338669154987e-05 8.555912068240547480e-03 7.989869524763634160e-04 2.363971975142622015e-12
1.881186222380788903e-26 1.462904439073421019e-05 1.661625472740506665e-06 1.030970157881826091e-09 2.061856627230452395e-08 3.265987988955866826e-07 1.223753217791196052e-03 1.848403361330264681e-06 1.575037900300411617e-02 2.477212900205199588e-09 4.483035314024680041e-08 7.295556236185581425e-03 2.322415863093960434e-03 5.420829838762092822e-04 1.102375990171289717e-06 1.235768405412682054e-09 9.836726125220660491e-08 3.306186554569689116e-12 4.339119038200924173e-06 2.544091445294070900e-06 1.236154350039287830e-09 1.104525169609800224e-07 4.910930708607440174e-10 9.126947733364889487e-05 8.331303341156243852e-03 3.040738666149213777e-03 8.881073816101003510e-11 2.691515673963317131e-04 3.687657385165423428e-03 1.218984676240763789e-10 3.838897830595492202e-04 2.044693825236786875e-07 2.147871020127719145e-06 2.894014020180567052e-09 2.235133683832852744e-04 1.585900869745852088e-09 2.196058417780418320e-05 3.087406640786549737e-07 3.692059321722220432e-08 1.626408244869272449e-02 3.096401400329315768e-05 4.294107747855138734e-05 5.218806666767795010e-10 8.671656475735419617e-03 8.433496168995668766e-04 1.411504235142081217e-07 2.664533829378740900e-05 8.752644112819869227e-06 1.568583973634758795e-11
1.241887143096513888e-28 8.592140237980375867e-06 5.318270237481883372e-08 4.262253390508212518e-06 3.062214416812115815e-12 1.459348894982740609e-06 2.547151363955627281e-05 5.044447404521398663e-04 3.378789242249577484e-04 1.103030532645206194e-07 9.236672418153497683e-09 9.997325089675190119e-05 1.284087983476874103e-03 1.124068554044710888e-08 4.247243008332011259e-09 1.275656318068957368e-10 1.390632250192588615e-05 1.567727886000023491e-12 1.149073835115880242e-06 2.085292298325795531e-06 1.007628722195880896e-07 7.586846723684064142e-07 7.160453121248110433e-08 8.509714245758952854e-09 3.635653008300269518e-04 7.764077315557877984e-05 2.421986629874865464e-05 5.486448061254055702e-10 5.483512557237432288e-05 1.977399190405514626e-06 7.869537527114999669e-04 9.566386664405065254e-09 1.385930997818836548e-10 7.369600600727877469e-08 1.754582278793368058e-05 7.546778124523363819e-08 3.981416761681532020e-05 3.178593078871622196e-09 3.678948192696892934e-11 7.577159849698710784e-05 2.874712065428528668e-03 3.412849216260516736e-05 2.495789192293673762e-05 6.477287237779211443e-04 1.296136347551932362e-03 1.003022995703913749e-03 2.213815460780030071e-04 1.546617380558898096e-05 1.258253289243383371e-10
3.966132168368362196e-25 1.722989803996348576e-06 1.697811707810478182e-05 5.652545187012522616e-10 6.351340917520026559e-03 1.174329445868599789e-06 3.325187958353367757e-05 3.491552763293417101e-08 1.445799365720131825e-02 1.052941687718829015e-04 7.530575889073476344e-06 1.602747372673517849e-06 7.987536209942241701e-05 7.117135066606733451e-02 2.333676594728144663e-02 7.130367877255800856e-04 1.876516344110695715e-06 1.057100757954699645e-09 4.994988503067830134e-04 4.474045195693004960e-08 2.393713328356775541e-02 1.231746068087235691e-07 7.866270344834412458e-11 8.726521035395832023e-07 2.832979437941681438e-07 1.012778177590291224e-07 9.831046010961066838e-08 1.485099130880364630e-03 5.705130923526321352e-07 2.433800159663348020e-02 4.404316159421314695e-07 9.385213031248989396e-03 3.586717568303072551e-05 6.570791983215771774e-07 9.662834102237291903e-04 6.027622464824315448e-13 3.888293943433634866e-08 1.162524538362526540e-05 2.562661641409599255e-11 3.962660064358626972e-05 2.269744340169021178e-03 5.450145697578868357e-05 3.783847508891948451e-05 2.714315560403575422e-07 2.202268724468448729e-04 2.046998538019112302e-09 1.743476936806655919e-05 3.438702324128715299e-06 4.844441522032003660e-06
2.679081004508334033e-07 3.532413135499150834e-03 3.680588224239815377e-07 1.514306299548267096e-07 3.101080175964023892e-06 2.376991632087210871e-02 5.553183811564109699e-04 3.793449618826875424e-09 7.614610854199415800e-05 5.966896515756117193e-11 2.006381003160211465e-03 6.713572982174123730e-06 8.511616268843033782e-07 4.503434567745215160e-03 3.215695779952813674e-04 1.412583936241199609e-04 2.398490919780205710e-05 1.894047347397354611e-08 2.284508123974708519e-04 4.412475134933961651e-02 1.148973342582721243e-04 2.837574003063082079e-02 7.470090693194783560e-07 9.072424555750179323e-03 2.902053588630885278e-04 1.662744458760319270e-12 5.098708059152488870e-03 1.295070117136720855e-12 1.284621370220098452e-04 4.830335951872869290e-05 3.806203564460316951e-11 1.429722364163576110e-06 5.573478027916561244e-05 1.296157292172820427e-04 6.128359583678536794e-07 2.663292073269798691e-08 5.481935630156262572e-08 2.438696412448094000e-02 1.596987665826873889e-07 3.245363893012928197e-12 2.496502741793452801e-02 2.082165993833601106e-04 3.125920551687741852e-07 2.210102661393753814e-03 1.089768055236642353e-06 4.651194180695142784e-07 9.622450594260075450e-07 2.616474404651793011e-04 4.414246471810596643e-10
8.135164385991439095e-02 1.061045801804217925e-01 7.577410149640974313e-02 1.855191684187036394e-01 1.507652840655915871e-01 1.807224102676943667e-01 8.393196753922088638e-02 6.614844233601349655e-02 5.088127153782606021e-03 9.857724588662258869e-02 9.734043832826933668e-03 1.328309660015297190e-02 9.635236311540695819e-02 1.916657926160843239e-02 1.541942287527571162e-02 7.642252746063758762e-02 5.063551606816635992e-02 9.439237982619552714e-02 2.938278678190661339e-02 2.350188629495909010e-01 4.175965919129476928e-02 1.210373386874948332e-01 1.211317476812003857e-01 5.478187194926321425e-03 4.901423794028339845e-03 5.626218198364701939e-02 9.001729410292773695e-03 5.920283413187990909e-03 8.851753015997321228e-02 5.016874501452158602e-02 3.958040993888330833e-02 1.460874138579243975e-01 1.922724174140430509e-02 3.075347489196718267e-03 4.626675756035614900e-02 2.665631519303270774e-02 8.059915442896720128e-02 2.638354673008510881e-04 2.982769238985961795e-03 1.424375688980669512e-02 9.779888842988326749e-04 5.079664653341194741e-02 1.294978853572802957e-01 1.179865010163424488e-01 1.921688135203533437e-04 5.252397688748608462e-02 1.032544572855006689e-04 3.187789978501159166e-02 1.817310936056126813e-01
1.685965108848676129e-07 2.079531192319633223e-03 9.004563843677093615e-03 4.392343795699108627e-02 2.617573594286114674e-07 3.183682833621551615e-10 1.494388147640405250e-02 2.845649495281709143e-02 1.045260725229227262e-03 9.634691087841271498e-03 6.019161078040209667e-02 1.347329853981967147e-02 2.543458673805947326e-02 1.370687977790038641e-02 5.632170877092016782e-03 9.856610286815975508e-02 6.993616656704004350e-12 5.691926224091010868e-04 6.503837342357153420e-04 6.780207133910137870e-04 1.122365211153932154e-04 1.368821519093061170e-02 3.972594922607176496e-07 4.861732593073553495e-03 1.165548210205762623e-02 6.280982388145365733e-03 1.954633666938003500e-02 2.100367603253058130e-02 1.780634598620419937e-02 2.790911020793386890e-02 1.315670078096307927e-02 1.080590245740150810e-04 1.006044699353160376e-05 1.487890233429802140e-03 1.309247384859325014e-01 3.666845478808615326e-03 5.569498568807333032e-04 1.468914894322962961e-01 7.183868035181526927e-06 1.769141240934680526e-04 1.706333513901147757e-06 4.854563617744729609e-03 9.012218325310622741e-05 1.200380268471001183e-02 3.059902201005505404e-03 8.857781055677731857e-03 4.063883432857751717e-04 6.638275166283270044e-05 3.051384023251336995e-06
8.784879977760963118e-03 1.640202196784561472e-01 8.500967271047800856e-04 1.673121429295334296e-05 1.071460021525661913e-04 1.442200403502928371e-02 3.583414616228977057e-01 4.806302665236201338e-03 4.614828848601332939e-03 2.028467493697092353e-02 2.089875770621741919e-04 1.470525450364431165e-03 1.214561243666419377e-01 2.448303606808916247e-03 4.256804575609757658e-06 1.170371938153008423e-04 6.764997336739900060e-08 2.070056670478696847e-02 4.720339170221271585e-03 1.091229193318640940e-02 4.686631540547905259e-05 7.824292117891317908e-05 2.652527956481241974e-06 2.573608498924821741e-02 5.605687747305256735e-02 1.140261679904314152e-01 2.981766544948962535e-03 5.925388782560984729e-04 4.889732993734609290e-02 8.925701090931348336e-02 1.377007728940873911e-07 5.089607970373362291e-04 1.819843444199856913e-02 4.025021582780247131e-02 1.252466426747015499e-02 5.562227024585586488e-04 9.765057659773620667e-04 6.891664187484342107e-04 3.087062456584381532e-04 5.219144006638504890e-02 7.804675010025381721e-02 2.840227799878894204e-04 1.991506195870973577e-07 3.307531299381549078e-02 1.341613112758287957e-02 1.090523558228554860e-04 2.720806306768524044e-02 8.526001992146287067e-02 1.691853224828960460e-04
1.011227479933618807e-10 1.603168072471144174e-05 8.674949266731271343e-05 7.326691764620546867e-05 6.659508303064356927e-09 6.530951962619999379e-10 5.126960842372647317e-06 2.047804098539382985e-05 1.006044278583580880e-07 1.027083849421041732e-11 4.602577171949270935e-08 6.011402005693554026e-04 6.253640903446906838e-05 1.046265263220516942e-04 9.857428628228205007e-07 3.871859816683119741e-04 9.972092510283533460e-08 1.124208063939756897e-06 1.682410584106834190e-06 1.642941579735534768e-10 1.881995112265488919e-07 1.208742759724636037e-08 4.777477131454808001e-10 2.276691630440772813e-05 2.179655578607955346e-03 2.307345124909227842e-07 4.302445032320900411e-07 7.997151881595089274e-11 8.092379212596505264e-08 2.792246600737464981e-07 1.816697617999809666e-08 2.394712246268885410e-08 1.325569644268034999e-05 7.957872164899255983e-05 1.322920415904912787e-07 1.051703501930895641e-09 2.402661479756052557e-08 1.605727922632504276e-06 4.024102060438346169e-23 1.307921243934530124e-02 3.310815721364913532e-06 8.286902227819556200e-07 8.897965202227489287e-05 2.269575673770991781e-07 3.480456599286655613e-06 1.383240749505375492e-06 3.049679149184528098e-06 2.390420785284959001e-04 1.172428024564247586e-07
1.862733655375759405e-11 5.339572143035545678e-05 2.965679154285182248e-06 2.940323938545570475e-04 4.998124211836051144e-05 2.989543204689283063e-07 1.731451906594627229e-07 8.867235797521389427e-04 5.109758908755615798e-09 1.912840252064828125e-06 4.459227746057764031e-04 1.279764781831772683e-04 1.102375577865861989e-03 2.976199765843503655e-05 9.833577091225019678e-09 3.369973615727474975e-02 7.418855248820060250e-10 5.173497164464634821e-06 1.237923266736477041e-07 3.210012242659053032e-08 4.711323116003363248e-06 4.489260451783803961e-04 8.957692690862308180e-05 6.372265353652796559e-05 4.299717298528783760e-02 1.677980242038472209e-05 8.189350484331900729e-03 2.399940354964526668e-03 4.528838981975257221e-05 4.751546562748375926e-07 3.553618132863932075e-07 1.565631637610692163e-03 4.508707690655925344e-07 1.729203524399054186e-07 2.378310460628682416e-05 7.643768123726169043e-06 8.624125535766868951e-10 1.730828114820754654e-05 5.649830808391254280e-08 8.184764817014841004e-07 1.307110725371829875e-03 8.175333072520236629e-05 2.334586412002191084e-03 2.356021830291510268e-03 6.723657287459901656e-04 2.128450742562312003e-06 2.684916877273527199e-07 4.584544149407218905e-05 2.383481926026742105e-06
2.302098208828948443e-12 2.099015785762379290e-03 7.900261416421510056e-06 7.320825465372139488e-06 8.917370326557340476e-11 4.541540928948084983e-09 1.474485987402843276e-06 5.687605507281410112e-04 1.661295277800667694e-04 1.789323132182782103e-06 9.502638123964859032e-07 7.192307469673938837e-06 4.519532662896898548e-03 9.064047388646644153e-04 1.361864256974577448e-06 9.185761660109851961e-07 1.109987082766133027e-08 6.791501859690579424e-08 9.022864590662473280e-07 2.652072969260036442e-08 1.011815087130542312e-04 3.879650213859320874e-06 4.205021281535514848e-10 7.604077320768514500e-05 1.360550933255615016e-03 1.809682224278674591e-06 9.673646529970396651e-08 4.466304202097095930e-07 2.225908160043361523e-07 3.664502634554249494e-07 6.992356019107101220e-09 1.654257603796414501e-06 1.533792218627487696e-06 5.853713967375837322e-08 3.888110535623373985e-07 2.026418156115375580e-09 1.391177366680825870e-15 1.630643720295045494e-07 7.119764244505427969e-15 5.083108422837410756e-05 5.778586899335819843e-03 2.690288465793117475e-06 2.331918630335771158e-06 1.162359722604939388e-03 6.969490975885744670e-04 2.247323672322137603e-06 4.034957858369369438e-05 9.310348897241271272e-04 3.938074421014106031e-10
9.325709702053469130e-06 1.574239800965663849e-01 1.196283581191846194e-03 3.225471957535737920e-04 7.863180193201992378e-04 1.698176333204893806e-01 1.339645651606596183e-02 2.158721487063529050e-06 3.578981665054586231e-03 2.992932551332806029e-03 3.733094323011651450e-03 2.052702690336989557e-04 3.146788000983335049e-05 3.075729690760713869e-02 4.693616657837115097e-02 5.280538873957270687e-03 6.474009179377902823e-07 2.022106817515138821e-02 1.043260414302364658e-02 2.071347474596990090e-01 2.826965574297851756e-03 1.651638743655116717e-02 7.589647853732644622e-04 2.151749764982401319e-03 6.928433134666192594e-02 6.706163311810982427e-04 3.890865685688951053e-02 4.477628004815687288e-06 8.396639728517027099e-03 6.107241561490405618e-03 7.343754170920450670e-05 3.107409487334717664e-06 2.545370716488839754e-04 1.551007166060408343e-03 1.986302515290956985e-02 2.779142171890124774e-02 1.045474827952250826e-03 7.290384730454897710e-02 1.946453948802233380e-02 3.260847019814702707e-03 3.162407978313011014e-01 2.735456532483388284e-02 7.213056102845463073e-04 2.152700092805545293e-02 5.890825753081693285e-07 3.308381795344909199e-02 2.024851602012509688e-06 3.250286947476630495e-01 2.665027706272613678e-03
